44083,27856.0
44084,27857.0
44085,27858.0
44086,27858.0
44087,27860.0
44088,27860.0
44089,27860.0
44090,27860.0
44091,27861.0
44092,27862.0
44093,27861.0
44094,27862.0
44095,27863.0
44096,27863.0
44097,27864.0
44098,27865.0
44099,27867.0
44100,27866.0
44101,27867.0
44102,27868.0
44103,27869.0
44104,27870.0
44105,27870.0
44106,27871.0
44107,27871.0
44108,27871.0
44109,27871.0
44110,27872.0
44111,27872.0
44112,27873.0
44113,27873.0
44114,27874.0
44115,27875.0
44116,27875.0
44117,27875.0
44118,27875.0
44119,27876.0
44120,27876.0
44121,27877.0
44122,27878.0
44123,27879.0
44124,27880.0
44125,27880.0
44126,27881.0
44127,27881.0
44128,27882.0
44129,27883.0
44130,27884.0
44131,27885.0
44132,27886.0
44133,27887.0
44134,27887.0
44135,27887.0
44136,27888.0
44137,27889.0
44138,27890.0
44139,27891.0
44140,27891.0
44141,27892.0
44142,27892.0
44143,27892.0
44144,27893.0
44145,27894.0
44146,27895.0
44147,27895.0
44148,27896.0
44149,27897.0
44150,27897.0
44151,27897.0
44152,27898.0
44153,27899.0
44154,27899.0
44155,27899.0
44156,27900.0
44157,27901.0
44158,27902.0
44159,27902.0
44160,27903.0
44161,27904.0
44162,27904.0
44163,27904.0
44164,27904.0
44165,27905.0
44166,27906.0
44167,27907.0
44168,27908.0
44169,27909.0
44170,27910.0
44171,27911.0
44172,27911.0
44173,27912.0
44174,27913.0
44175,27914.0
44176,27913.0
44177,27915.0
44178,27916.0
44179,27917.0
44180,27918.0
44181,27919.0
44182,27920.0
44183,27921.0
44184,27922.0
44185,27923.0
44186,27923.0
44187,27923.0
44188,27923.0
44189,27924.0
44190,27925.0
44191,27926.0
44192,27927.0
44193,27928.0
44194,27928.0
44195,27929.0
44196,27929.0
44197,27930.0
44198,27930.0
44199,27931.0
44200,27932.0
44201,27932.0
44202,27933.0
44203,27933.0
44204,27934.0
44205,27934.0
44206,27934.0
44207,27935.0
44208,27936.0
44209,27936.0
44210,27937.0
44211,27937.0
44212,27937.0
44213,27938.0
44214,27939.0
44215,27940.0
44216,27941.0
44217,27941.0
44218,27942.0
44219,27943.0
44220,27943.0
44221,27943.0
44222,27943.0
44223,27943.0
44224,27943.0
44225,27944.0
44226,25756.0
44227,25756.0
44228,27945.0
44229,27946.0
44230,27948.0
44231,27950.0
44232,27949.0
44233,27951.0
44234,27952.0
44235,27953.0
44236,27954.0
44237,27955.0
44238,27956.0
44239,27957.0
44240,27958.0
44241,27959.0
44242,27960.0
44243,27961.0
44244,27961.0
44245,27962.0
44246,27962.0
44247,27962.0
44248,27962.0
44249,27962.0
44250,27962.0
44251,27962.0
44252,27962.0
44253,27963.0
44254,27964.0
44255,27965.0
44256,27966.0
44257,27967.0
44258,27968.0
44259,27969.0
44260,27969.0
44261,27969.0
44262,27971.0
44263,27972.0
44264,27972.0
44265,27973.0
44266,27974.0
44267,27975.0
44268,27975.0
44269,27975.0
44270,27976.0
44271,27976.0
44272,27977.0
44273,27978.0
44274,27978.0
44275,27979.0
44276,27980.0
44277,27981.0
44278,27970.0
44279,27971.0
44280,27982.0
44281,27983.0
44282,27979.0
44283,27984.0
44284,27985.0
44285,27986.0
44286,27987.0
44287,27987.0
44288,27987.0
44289,27988.0
44290,27988.0
44291,27989.0
44292,27990.0
44293,27991.0
44294,27991.0
44295,27993.0
44296,27993.0
44297,27994.0
44298,27993.0
44299,27992.0
44300,27992.0
44301,27992.0
44302,27995.0
44303,27993.0
44304,27996.0
44305,27997.0
44306,27998.0
44307,27999.0
44308,28000.0
44309,28001.0
44310,28002.0
44311,28003.0
44312,28004.0
44313,28005.0
44314,28005.0
44315,26487.0
44316,28006.0
44317,28007.0
44318,28008.0
44319,28007.0
44320,28009.0
44321,28010.0
44322,28011.0
44323,28011.0
44324,28012.0
44325,28012.0
44326,28013.0
44327,28014.0
44328,28014.0
44329,28014.0
44330,28015.0
44331,28016.0
44332,28017.0
44333,28017.0
44334,28018.0
44335,28018.0
44336,28019.0
44337,28019.0
44338,28020.0
44339,28021.0
44340,28021.0
44341,28022.0
44342,28023.0
44343,28024.0
44344,28025.0
44345,28026.0
44346,28027.0
44347,27005.0
44348,27005.0
44349,28028.0
44350,28029.0
44351,28030.0
44352,28030.0
44353,28030.0
44354,28030.0
44355,28030.0
44356,28031.0
44357,28032.0
44358,28033.0
44359,28034.0
44360,28035.0
44361,28036.0
44362,28036.0
44363,28037.0
44364,28037.0
44365,28037.0
44366,28037.0
44367,28037.0
44368,28038.0
44369,28037.0
44370,28042.0
44371,28039.0
44372,28040.0
44373,28041.0
44374,28042.0
44375,28043.0
44376,28044.0
44377,28044.0
44378,28045.0
44379,28046.0
44380,28047.0
44381,28048.0
44382,28049.0
44383,28050.0
44384,28050.0
44385,28051.0
44386,28052.0
44387,28053.0
44388,28054.0
44389,28055.0
44390,28056.0
44391,28057.0
44392,28059.0
44393,28058.0
44394,28059.0
44395,28060.0
44396,28061.0
44397,28062.0
44398,28063.0
44399,28064.0
44400,28065.0
44401,28066.0
44402,28067.0
44403,28068.0
44404,28068.0
44405,28068.0
44406,28068.0
44407,28069.0
44408,28070.0
44409,28071.0
44410,28072.0
44411,28073.0
44412,28074.0
44413,28075.0
44414,28075.0
44415,28075.0
44416,28076.0
44417,28077.0
44418,28077.0
44419,28077.0
44420,28077.0
44421,28078.0
44422,28077.0
44423,28079.0
44424,28079.0
44425,28079.0
44426,28080.0
44427,28081.0
44428,28080.0
44429,28082.0
44430,28082.0
44431,28083.0
44432,28083.0
44433,28083.0
44434,28084.0
44435,28085.0
44436,28086.0
44437,28086.0
44438,28086.0
44439,28086.0
44440,28086.0
44441,28086.0
44442,28087.0
44443,28088.0
44444,28088.0
44445,28088.0
44446,28088.0
44447,28088.0
44448,28088.0
44449,28088.0
44450,28088.0
44451,28089.0
44452,28090.0
44453,28091.0
44454,28091.0
44455,28092.0
44456,28093.0
44457,28093.0
44458,28093.0
44459,28094.0
44460,28095.0
44461,28096.0
44462,28097.0
44463,28097.0
44464,28098.0
44465,28098.0
44466,28098.0
44467,28099.0
44468,28099.0
44469,28100.0
44470,28101.0
44471,28102.0
44472,28102.0
44473,28103.0
44474,28103.0
44475,28104.0
44476,28105.0
44477,28106.0
44478,28107.0
44479,28108.0
44480,28108.0
44481,28109.0
44482,28109.0
44483,28109.0
44484,28110.0
44485,28111.0
44486,28112.0
44487,28112.0
44488,28113.0
44489,28114.0
44490,28115.0
44491,28116.0
44492,28117.0
44493,28118.0
44494,28119.0
44495,28119.0
44496,28119.0
44497,28119.0
44498,28119.0
44499,28119.0
44500,28119.0
44501,28119.0
44502,28119.0
44503,28119.0
44504,28119.0
44505,28119.0
44506,28120.0
44507,28120.0
44508,28120.0
44509,28120.0
44510,28121.0
44511,28121.0
44512,28122.0
44513,28122.0
44514,28123.0
44515,28124.0
44516,28125.0
44517,28126.0
44518,28127.0
44519,28127.0
44520,28127.0
44521,28128.0
44522,28129.0
44523,28129.0
44524,28129.0
44525,28130.0
44526,28131.0
44527,28132.0
44528,28133.0
44529,28134.0
44530,28134.0
44531,28134.0
44532,28134.0
44533,28135.0
44534,28135.0
44535,28135.0
44536,28136.0
44537,28137.0
44538,28138.0
44539,28139.0
44540,28138.0
44541,28138.0
44542,28140.0
44543,28140.0
44544,28140.0
44545,28140.0
44546,28141.0
44547,28142.0
44548,28142.0
44549,28143.0
44550,28144.0
44551,28145.0
44552,28145.0
44553,28145.0
44554,28145.0
44555,28145.0
44556,28146.0
44557,28147.0
44558,28147.0
44559,28147.0
44560,28147.0
44561,28148.0
44562,28149.0
44563,28150.0
44564,28150.0
44565,28150.0
44566,28151.0
44567,28151.0
44568,28151.0
44569,28151.0
44570,28151.0
44571,28151.0
44572,28152.0
44573,28152.0
44574,28153.0
44575,28154.0
44576,28154.0
44577,28155.0
44578,28156.0
44579,28157.0
44580,28157.0
44581,28158.0
44582,28159.0
44583,28160.0
44584,28161.0
44585,28162.0
44586,28163.0
44587,28164.0
44588,28164.0
44589,28165.0
44590,28166.0
44591,28167.0
44592,28168.0
44593,28169.0
44594,28170.0
44595,28170.0
44596,28170.0
44597,28171.0
44598,28172.0
44599,28173.0
44600,28174.0
44601,28175.0
44602,28176.0
44603,28177.0
44604,28178.0
44605,28179.0
44606,28180.0
44607,28182.0
44608,28182.0
44609,28182.0
44610,28182.0
44611,28182.0
44612,28181.0
44613,28183.0
44614,28182.0
44615,28184.0
44616,28184.0
44617,28185.0
44618,28186.0
44619,28187.0
44620,28188.0
44621,28188.0
44622,28189.0
44623,28190.0
44624,28191.0
44625,28192.0
44626,28193.0
44627,28194.0
44628,28195.0
44629,28196.0
44630,28197.0
44631,28197.0
44632,28198.0
44633,28199.0
44634,28200.0
44635,28200.0
44636,28201.0
44637,28201.0
44638,28202.0
44639,28202.0
44640,28203.0
44641,28204.0
44642,28205.0
44643,28205.0
44644,28205.0
44645,28206.0
44646,28206.0
44647,28206.0
44648,28206.0
44649,28206.0
44650,28206.0
44651,28206.0
44652,28206.0
44653,28206.0
44654,28207.0
44655,28208.0
44656,28208.0
44657,28209.0
44658,28210.0
44659,28211.0
44660,28211.0
44661,28212.0
44662,28213.0
44663,28214.0
44664,28215.0
44665,28216.0
44666,28216.0
44667,28216.0
44668,28217.0
44669,28218.0
44670,28219.0
44671,28220.0
44672,28221.0
44673,28222.0
44674,28222.0
44675,28223.0
44676,28224.0
44677,28225.0
44678,28225.0
44679,28226.0
44680,28227.0
44681,28228.0
44682,28229.0
44683,28230.0
44684,28231.0
44685,28231.0
44686,28231.0
44687,28232.0
44688,28233.0
44689,28234.0
44690,28235.0
44691,28236.0
44692,28236.0
44693,28237.0
44694,28238.0
44695,28239.0
44696,28240.0
44697,28241.0
44698,28242.0
44699,28243.0
44700,28244.0
44701,28245.0
44702,28246.0
44703,28247.0
44704,28247.0
44705,28248.0
44706,28248.0
44707,28249.0
44708,28250.0
44709,28250.0
44710,28250.0
44711,28250.0
44712,28250.0
44713,28251.0
44714,28252.0
44715,28252.0
44716,28253.0
44717,28254.0
44718,28254.0
44719,28255.0
44720,28255.0
44721,28255.0
44722,28255.0
44723,28255.0
44724,28256.0
44725,28257.0
44726,28258.0
44727,28258.0
44728,28258.0
44729,28259.0
44730,28260.0
44731,28261.0
44732,28261.0
44733,28261.0
44734,28261.0
44735,28262.0
44736,28263.0
44737,28264.0
44738,28265.0
44739,28266.0
44740,28266.0
44741,28267.0
44742,28268.0
44743,28274.0
44744,28275.0
44745,28269.0
44746,28270.0
44747,28271.0
44748,28272.0
44749,28273.0
44750,28276.0
44751,28276.0
44752,28274.0
44753,28275.0
44754,28277.0
44755,28278.0
44756,28284.0
44757,28279.0
44758,28280.0
44759,28281.0
44760,28282.0
44761,28283.0
44762,28284.0
44763,28285.0
44764,28286.0
44765,28287.0
44766,28288.0
44767,28289.0
44768,28290.0
44769,28291.0
44770,28292.0
44771,28293.0
44772,28294.0
44773,28294.0
44774,28294.0
44775,28295.0
44776,28296.0
44777,28296.0
44778,28297.0
44779,28298.0
44780,28299.0
44781,28300.0
44782,28301.0
44783,28302.0
44784,28303.0
44785,28304.0
44786,28305.0
44787,28306.0
44788,28306.0
44789,28307.0
44790,28308.0
44791,28308.0
44792,28309.0
44793,28310.0
44794,28311.0
44795,28312.0
44796,28312.0
44797,28313.0
44798,28314.0
44799,28315.0
44800,28316.0
44801,28317.0
44802,28317.0
44803,28317.0
44804,28317.0
44805,28318.0
44806,28319.0
44807,28320.0
44808,28320.0
44809,28321.0
44810,28321.0
44811,28322.0
44812,28323.0
44813,28323.0
44814,28322.0
44815,28322.0
44816,28324.0
44817,28325.0
44818,28326.0
44819,28327.0
44820,28328.0
44821,28328.0
44822,28329.0
44823,28330.0
44824,28331.0
44825,28331.0
44826,28332.0
44827,28333.0
44828,28333.0
44829,28334.0
44830,28334.0
44831,28334.0
44832,28335.0
44833,28336.0
44834,28336.0
44835,28337.0
44836,28338.0
44837,28339.0
44838,28340.0
44839,28340.0
44840,28341.0
44841,28342.0
44842,28343.0
44843,28344.0
44844,28345.0
44845,28346.0
44846,28346.0
44847,28346.0
44848,28347.0
44849,28347.0
44850,28348.0
44851,28348.0
44852,28348.0
44853,28349.0
44854,28350.0
44855,28352.0
44856,28351.0
44857,28352.0
44858,28353.0
44859,28354.0
44860,28355.0
44861,28356.0
44862,28357.0
44863,28358.0
44864,28359.0
44865,28360.0
44866,28360.0
44867,28360.0
44868,28360.0
44869,28366.0
44870,28367.0
44871,28368.0
44872,28368.0
44873,28369.0
44874,28370.0
44875,28371.0
44876,28372.0
44877,28372.0
44878,28372.0
44879,28373.0
44880,28374.0
44881,28375.0
44882,28376.0
44883,28377.0
44884,28378.0
44885,28379.0
44886,28380.0
44887,28381.0
44888,28382.0
44889,28382.0
44890,28383.0
44891,28384.0
44892,28385.0
44893,28385.0
44894,28385.0
44895,28385.0
44896,28386.0
44897,28387.0
44898,28388.0
44899,28389.0
44900,28390.0
44901,28390.0
44902,28391.0
44903,28392.0
44904,28393.0
44905,28393.0
44906,28394.0
44907,28394.0
44908,28395.0
44909,28396.0
44910,28396.0
44911,28396.0
44912,28397.0
44913,28398.0
44914,28398.0
44915,28398.0
44916,28399.0
44917,28399.0
44918,28400.0
44919,28401.0
44920,28402.0
44921,28403.0
44922,28404.0
44923,28405.0
44924,28405.0
44925,28406.0
44926,28406.0
44927,28406.0
44928,28407.0
44929,28407.0
44930,28407.0
44931,28407.0
44932,28408.0
44933,28409.0
44934,28410.0
44935,28410.0
44936,28411.0
44937,28412.0
44938,28413.0
44939,28414.0
44940,28415.0
44941,28416.0
44942,28415.0
44943,28416.0
44944,28415.0
44945,28417.0
44946,28417.0
44947,28418.0
44948,28419.0
44949,28419.0
44950,28420.0
44951,28421.0
44952,28421.0
44953,28422.0
44954,28423.0
44955,28424.0
44956,28425.0
44957,28426.0
44958,28427.0
44959,28428.0
44960,28429.0
44961,28430.0
44962,28431.0
44963,28432.0
44964,28433.0
44965,28434.0
44966,28433.0
44967,28435.0
44968,28436.0
44969,28437.0
44970,28438.0
44971,28439.0
44972,28438.0
44973,28438.0
44974,28440.0
44975,28441.0
44976,28442.0
44977,28443.0
44978,28444.0
44979,28445.0
44980,28445.0
44981,28446.0
44982,28447.0
44983,28447.0
44984,28448.0
44985,28449.0
44986,28450.0
44987,28451.0
44988,28452.0
44989,28452.0
44990,28453.0
44991,28454.0
44992,28455.0
44993,28456.0
44994,28457.0
44995,28458.0
44996,28458.0
44997,28458.0
44998,28458.0
44999,28458.0
45000,28459.0
45001,28460.0
45002,28461.0
45003,28462.0
45004,28463.0
45005,26083.0
45006,26083.0
45007,28464.0
45008,28465.0
45009,28466.0
45010,28467.0
45011,28468.0
45012,28469.0
45013,28470.0
45014,28471.0
45015,28472.0
45016,28472.0
45017,28473.0
45018,28474.0
45019,28475.0
45020,28476.0
45021,28477.0
45022,28478.0
45023,28479.0
45024,28479.0
45025,28480.0
45026,28481.0
45027,28482.0
45028,28483.0
45029,28484.0
45030,28485.0
45031,28485.0
45032,28486.0
45033,28487.0
45034,28487.0
45035,28487.0
45036,28488.0
45037,28489.0
45038,28489.0
45039,28489.0
45040,28490.0
45041,28491.0
45042,28492.0
45043,28492.0
45044,28493.0
45045,28494.0
45046,28495.0
45047,28496.0
45048,28497.0
45049,28497.0
45050,28498.0
45051,28499.0
45052,28500.0
45053,28501.0
45054,28502.0
45055,28502.0
45056,28502.0
45057,28503.0
45058,28504.0
45059,28505.0
45060,28506.0
45061,28507.0
45062,28508.0
45063,28509.0
45064,28361.0
45065,28510.0
45066,28510.0
45067,28511.0
45068,28512.0
45069,28362.0
45070,28363.0
45071,28364.0
45072,28365.0
45073,28366.0
45074,28513.0
45075,28513.0
45076,28514.0
45077,28514.0
45078,28515.0
45079,28516.0
45080,28517.0
45081,28518.0
45082,28518.0
45083,28518.0
45084,28518.0
45085,28518.0
45086,28519.0
45087,28520.0
45088,28520.0
45089,28521.0
45090,28522.0
45091,28523.0
45092,28524.0
45093,28525.0
45094,28525.0
45095,28526.0
45096,28527.0
45097,28528.0
45098,28529.0
45099,28529.0
45100,28529.0
45101,28529.0
45102,28529.0
45103,28530.0
45104,28530.0
45105,28530.0
45106,28530.0
45107,28530.0
45108,28530.0
45109,28531.0
45110,28532.0
45111,28533.0
45112,28533.0
45113,28533.0
45114,28532.0
45115,28534.0
45116,28534.0
45117,28535.0
45118,28536.0
45119,28536.0
45120,28536.0
45121,28537.0
45122,28538.0
45123,28538.0
45124,28539.0
45125,28540.0
45126,28540.0
45127,28540.0
45128,28541.0
45129,28542.0
45130,28543.0
45131,28544.0
45132,28545.0
45133,28546.0
45134,28546.0
45135,28547.0
45136,28548.0
45137,28549.0
45138,28550.0
45139,28551.0
45140,28552.0
45141,28267.0
45142,28553.0
45143,28554.0
45144,28555.0
45145,28556.0
45146,28556.0
45147,28556.0
45148,28556.0
45149,28556.0
45150,28556.0
45151,28557.0
45152,28558.0
45153,28559.0
45154,28560.0
45155,28561.0
45156,28562.0
45157,28563.0
45158,28564.0
45159,28564.0
45160,28565.0
45161,28565.0
45162,28566.0
45163,28567.0
45164,28568.0
45165,28567.0
45166,28569.0
45167,28570.0
45168,28567.0
45169,28571.0
45170,28571.0
45171,28571.0
45172,28571.0
45173,28571.0
45174,28571.0
45175,28571.0
45176,28571.0
45177,28572.0
45178,28573.0
45179,28573.0
45180,28573.0
45181,28574.0
45182,28575.0
45183,28575.0
45184,28575.0
45185,28575.0
45186,26116.0
45187,26116.0
45188,26116.0
45189,26116.0
45190,28576.0
45191,28576.0
45192,28576.0
45193,28576.0
45194,28577.0
45195,28579.0
45196,28579.0
45197,28580.0
45198,28581.0
45199,28579.0
45200,28580.0
45201,28578.0
45202,28578.0
45203,28579.0
45204,28581.0
45205,28582.0
45206,28583.0
45207,28584.0
45208,28585.0
45209,28585.0
45210,28586.0
45211,28587.0
45212,28588.0
45213,28588.0
45214,28589.0
45215,28590.0
45216,28591.0
45217,28592.0
45218,28593.0
45219,28594.0
45220,28595.0
45221,28595.0
45222,28596.0
45223,28597.0
45224,28598.0
45225,28598.0
45226,28599.0
45227,28600.0
45228,28601.0
45229,28601.0
45230,28601.0
45231,28601.0
45232,28601.0
45233,28601.0
45234,28601.0
45235,28601.0
45236,28601.0
45237,28602.0
45238,28603.0
45239,28603.0
45240,28603.0
45241,28604.0
45242,28605.0
45243,28606.0
45244,28606.0
45245,28607.0
45246,28608.0
45247,28609.0
45248,28610.0
45249,28611.0
45250,28611.0
45251,28611.0
45252,28611.0
45253,28612.0
45254,28612.0
45255,28613.0
45256,28614.0
45257,28615.0
45258,28616.0
45259,28617.0
45260,28618.0
45261,28619.0
45262,28619.0
45263,28620.0
45264,28621.0
45265,28622.0
45266,28623.0
45267,28623.0
45268,28622.0
45269,28624.0
45270,28624.0
45271,28625.0
45272,28626.0
45273,28626.0
45274,28626.0
45275,28627.0
45276,28627.0
45277,28628.0
45278,28629.0
45279,28629.0
45280,28630.0
45281,28631.0
45282,28632.0
45283,28633.0
45284,28634.0
45285,28635.0
45286,28635.0
45287,28635.0
45288,28635.0
45289,28636.0
45290,28636.0
45291,28637.0
45292,28638.0
45293,28639.0
45294,28640.0
45295,28640.0
45296,28641.0
45297,28642.0
45298,28643.0
45299,28644.0
45300,28645.0
45301,28646.0
45302,28646.0
45303,28647.0
45304,28648.0
45305,28649.0
45306,28650.0
45307,28651.0
45308,28652.0
45309,28653.0
45310,28654.0
45311,28637.0
45312,28655.0
45313,28656.0
45314,28657.0
45315,28658.0
45316,28659.0
45317,28659.0
45318,28660.0
45319,28661.0
45320,28661.0
45321,28661.0
45322,28661.0
45323,28661.0
45324,28661.0
45325,28661.0
45326,28661.0
45327,28662.0
45328,28663.0
45329,28664.0
45330,28665.0
45331,28666.0
45332,28666.0
45333,28667.0
45334,28668.0
45335,28668.0
45336,28669.0
45337,28669.0
45338,28670.0
45339,28670.0
45340,28670.0
45341,28670.0
45342,28671.0
45343,28672.0
45344,28672.0
45345,28673.0
45346,28673.0
45347,28673.0
45348,28673.0
45349,28673.0
45350,28673.0
45351,28674.0
45352,28674.0
45353,28674.0
45354,28675.0
45355,28676.0
45356,28677.0
45357,28676.0
45358,28678.0
45359,28679.0
45360,28679.0
45361,28679.0
45362,28679.0
45363,28679.0
45364,28680.0
45365,28681.0
45366,28682.0
45367,28682.0
45368,28683.0
45369,28683.0
45370,28683.0
45371,28684.0
45372,28685.0
45373,28686.0
45374,28389.0
45375,28687.0
45376,28688.0
45377,28689.0
45378,28689.0
45379,28689.0
45380,28690.0
45381,28691.0
45382,28692.0
45383,28693.0
45384,28694.0
45385,28695.0
45386,28696.0
45387,28697.0
45388,28697.0
45389,28698.0
45390,28699.0
45391,28700.0
45392,28701.0
45393,28702.0
45394,28703.0
45395,28704.0
45396,28705.0
45397,28706.0
45398,28706.0
45399,28707.0
45400,28708.0
45401,28708.0
45402,28709.0
45403,28710.0
45404,28711.0
45405,28712.0
45406,28712.0
45407,28713.0
45408,28714.0
45409,28714.0
45410,28715.0
45411,28715.0
45412,28715.0
45413,28716.0
45414,28717.0
45415,28718.0
45416,28719.0
45417,28720.0
45418,28720.0
45419,28720.0
45420,28721.0
45421,28721.0
45422,28721.0
45423,28722.0
45424,28722.0
45425,28722.0
45426,28723.0
45427,28724.0
45428,28725.0
45429,28726.0
45430,28727.0
45431,28728.0
45432,28728.0
45433,28728.0
45434,28729.0
45435,28730.0
45436,28731.0
45437,28731.0
45438,28731.0
45439,28732.0
45440,28732.0
45441,28733.0
45442,28734.0
45443,28735.0
45444,28736.0
45445,28737.0
45446,28737.0
45447,28737.0
45448,28738.0
45449,28738.0
45450,28739.0
45451,28740.0
45452,28740.0
45453,28740.0
45454,28741.0
45455,28742.0
45456,28743.0
45457,28744.0
45458,28745.0
45459,28746.0
45460,28747.0
45461,28748.0
45462,28748.0
45463,28749.0
45464,28749.0
45465,28749.0
45466,28749.0
45467,28749.0
45468,28749.0
45469,28750.0
45470,28751.0
45471,28752.0
45472,28751.0
45473,28752.0
45474,28753.0
45475,28754.0
45476,28755.0
45477,28755.0
45478,28756.0
45479,28756.0
45480,28757.0
45481,28757.0
45482,28757.0
45483,28757.0
45484,28757.0
45485,28757.0
45486,28758.0
45487,28759.0
45488,28759.0
45489,28760.0
45490,28760.0
45491,28761.0
45492,28761.0
45493,28762.0
45494,28763.0
45495,28763.0
45496,28763.0
45497,28764.0
45498,28765.0
45499,28765.0
45500,28766.0
45501,28766.0
45502,28767.0
45503,28768.0
45504,28769.0
45505,28770.0
45506,28770.0
45507,28771.0
45508,28772.0
45509,28773.0
45510,28773.0
45511,28773.0
45512,28773.0
45513,28773.0
45514,28774.0
45515,28775.0
45516,28776.0
45517,28777.0
45518,28777.0
45519,28777.0
45520,28777.0
45521,28777.0
45522,28777.0
45523,28777.0
45524,28778.0
45525,28779.0
45526,28780.0
45527,28781.0
45528,28787.0
45529,28782.0
45530,28783.0
45531,28784.0
45532,28785.0
45533,28786.0
45534,28787.0
45535,28788.0
45536,28789.0
45537,28789.0
45538,28790.0
45539,28791.0
45540,28791.0
45541,28792.0
45542,28793.0
45543,28794.0
45544,28795.0
45545,28796.0
45546,28796.0
45547,28796.0
45548,28797.0
45549,28797.0
45550,28797.0
45551,28797.0
45552,28797.0
45553,28797.0
45554,28798.0
45555,28799.0
45556,28800.0
45557,28801.0
45558,28801.0
45559,28802.0
45560,28802.0
45561,28802.0
45562,28803.0
45563,28803.0
45564,28802.0
45565,28804.0
45566,28804.0
45567,28805.0
45568,28806.0
45569,28806.0
45570,28807.0
45571,28808.0
45572,28809.0
45573,28810.0
45574,28811.0
45575,28811.0
45576,28812.0
45577,28813.0
45578,28814.0
45579,28815.0
45580,28816.0
45581,28817.0
45582,28817.0
45583,28818.0
45584,28819.0
45585,28820.0
45586,28820.0
45587,28820.0
45588,28820.0
45589,28820.0
45590,28820.0
45591,28820.0
45592,28820.0
45593,28820.0
45594,28820.0
45595,28820.0
45596,28820.0
45597,28821.0
45598,28821.0
45599,28822.0
45600,28821.0
45601,28821.0
45602,28823.0
45603,28824.0
45604,28825.0
45605,28825.0
45606,28825.0
45607,28825.0
45608,28825.0
45609,28825.0
45610,28826.0
45611,28827.0
45612,28828.0
45613,28829.0
45614,28829.0
45615,28829.0
45616,28829.0
45617,28829.0
45618,28829.0
45619,28830.0
45620,28831.0
45621,28832.0
45622,28831.0
45623,28833.0
45624,28834.0
45625,28835.0
45626,28836.0
45627,28837.0
45628,28837.0
45629,28838.0
45630,28839.0
45631,28840.0
45632,28841.0
45633,28841.0
45634,28841.0
45635,28842.0
45636,28842.0
45637,28843.0
45638,28844.0
45639,28845.0
45640,28846.0
45641,28847.0
45642,28848.0
45643,28849.0
45644,28849.0
45645,28850.0
45646,28851.0
45647,28851.0
45648,28852.0
45649,28853.0
45650,28854.0
45651,28854.0
45652,28855.0
45653,28855.0
45654,28855.0
45655,28855.0
45656,28856.0
45657,28857.0
45658,28858.0
45659,28859.0
45660,28860.0
45661,28860.0
45662,28860.0
45663,28860.0
45664,28860.0
45665,28860.0
45666,28861.0
45667,28862.0
45668,28862.0
45669,28863.0
45670,28862.0
45671,28863.0
45672,28862.0
45673,28862.0
45674,28862.0
45675,28862.0
45676,28862.0
45677,28862.0
45678,28862.0
45679,28862.0
45680,28862.0
45681,28864.0
45682,28865.0
45683,28866.0
45684,28867.0
45685,28867.0
45686,28868.0
45687,28868.0
45688,28868.0
45689,28868.0
45690,28869.0
45691,28870.0
45692,28871.0
45693,28872.0
45694,28872.0
45695,28872.0
45696,28872.0
45697,28872.0
45698,28873.0
45699,28874.0
45700,28875.0
45701,28876.0
45702,28877.0
45703,28878.0
45704,28879.0
45705,28880.0
45706,28881.0
45707,28882.0
45708,28882.0
45709,28883.0
45710,28883.0
45711,28884.0
45712,28885.0
45713,28885.0
45714,28886.0
45715,28886.0
45716,28886.0
45717,28887.0
45718,28888.0
45719,28888.0
45720,28888.0
45721,28889.0
45722,28890.0
45723,28891.0
45724,28891.0
45725,28892.0
45726,28892.0
45727,28892.0
45728,28892.0
45729,28892.0
45730,28881.0
45731,28893.0
45732,28893.0
45733,28894.0
45734,28895.0
45735,28894.0
45736,28894.0
45737,28896.0
45738,28896.0
45739,28897.0
45740,28898.0
45741,28899.0
45742,28900.0
45743,28900.0
45744,28901.0
45745,28901.0
45746,28902.0
45747,28902.0
45748,28902.0
45749,28902.0
45750,28902.0
45751,28903.0
45752,28904.0
45753,28905.0
45754,28906.0
45755,28906.0
45756,28907.0
45757,28908.0
45758,28909.0
45759,28910.0
45760,28911.0
45761,28912.0
45762,28913.0
45763,28914.0
45764,28915.0
45765,28916.0
45766,28916.0
45767,28917.0
45768,28918.0
45769,28919.0
45770,28919.0
45771,28920.0
45772,28921.0
45773,28921.0
45774,28921.0
45775,28922.0
45776,28923.0
45777,28923.0
45778,28923.0
45779,28924.0
45780,28925.0
45781,28926.0
45782,28927.0
45783,28928.0
45784,28929.0
45785,28930.0
45786,28930.0
45787,28931.0
45788,28932.0
45789,28932.0
45790,28933.0
45791,28934.0
45792,28935.0
45793,28936.0
45794,28937.0
45795,28938.0
45796,28938.0
45797,28939.0
45798,28940.0
45799,28941.0
45800,28941.0
45801,28942.0
45802,28942.0
45803,28943.0
45804,28943.0
45805,28944.0
45806,28945.0
45807,28945.0
45808,28946.0
45809,28947.0
45810,28948.0
45811,28949.0
45812,28950.0
45813,28951.0
45814,28951.0
45815,28954.0
45816,28955.0
45817,28956.0
45818,28953.0
45819,28957.0
45820,28957.0
45821,28958.0
45822,28954.0
45823,28959.0
45824,28952.0
45825,28952.0
45826,28960.0
45827,28961.0
45828,28962.0
45829,28962.0
45830,28963.0
45831,28964.0
45832,28965.0
